orbit 		event 		date 			time 			day of year	latitude	longitude	solar zenith angle
--------------------------------------------------------------------------------------------------------------------------------------------------

95255 		45 		2019-07-03 		20:31:36 		2019184	        4.99206	        194.556	        41.3388
95255 		46 		2019-07-03 		20:32:47 		2019184	        1.12091	        195.563	        42.2673
95255 		47 		2019-07-03 		20:33:32 		2019184	        -1.3778	        196.147	        43.0775
95255 		48 		2019-07-03 		20:34:42 		2019184	        -5.21294	        196.955	        44.6121
95255 		49 		2019-07-03 		20:35:25 		2019184	        -7.6073	        197.403	        45.7368
95255 		50 		2019-07-03 		20:36:34 		2019184	        -11.4936	        198.039	        47.8077
95255 		51 		2019-07-03 		20:37:35 		2019184	        -14.8916	        198.514	        49.8322
95255 		52 		2019-07-03 		20:38:45 		2019184	        -18.8364	        198.993	        52.3875
95255 		53 		2019-07-03 		20:39:28 		2019184	        -21.2324	        199.225	        54.0461
95255 		54 		2019-07-03 		20:40:38 		2019184	        -25.233	        199.557	        56.9473
95255 		55 		2019-07-03 		20:41:23 		2019184	        -27.797	        199.712	        58.894
95255 		56 		2019-07-03 		20:42:34 		2019184	        -31.8512	        199.884	        62.082
95255 		57 		2019-07-03 		20:43:16 		2019184	        -34.257	        199.92	        64.0388
95255 		58 		2019-07-03 		20:44:26 		2019184	        -38.2325	        199.929	        67.3403
95255 		59 		2019-07-03 		20:45:26 		2019184	        -41.6852	        199.803	        70.2957
95255 		60 		2019-07-03 		20:46:37 		2019184	        -45.7211	        199.563	        73.812
95255 		61 		2019-07-03 		20:47:19 		2019184	        -48.1546	        199.335	        75.9697
95255 		62 		2019-07-03 		20:48:28 		2019184	        -52.0905	        198.796	        79.5163
95255 		63 		2019-07-03 		20:49:15 		2019184	        -54.7376	        198.278	        81.9421
95255 		64 		2019-07-03 		20:50:25 		2019184	        -58.7046	        197.259	        85.6227
95255 		65 		2019-07-03 		20:51:07 		2019184	        -61.0898	        196.467	        87.8613
95255 		66 		2019-07-03 		20:52:17 		2019184	        -65.0382	        194.668	        91.6279
95255 		67 		2019-07-03 		20:53:44 		2019184	        -69.8426	        191.26	        96.3241
95255 		68 		2019-07-03 		20:54:54 		2019184	        -73.6709	        186.782	        100.201
95255 		69 		2019-07-03 		20:55:37 		2019184	        -75.8782	        182.904	        102.524
95255 		70 		2019-07-03 		20:56:46 		2019184	        -79.2232	        172.965	        106.334
95255 		71 		2019-07-03 		20:57:32 		2019184	        -81.1902	        162.105	        108.929
95255 		72 		2019-07-03 		20:58:41 		2019184	        -83.0604	        136.133	        112.78
95255 		73 		2019-07-03 		20:59:23 		2019184	        -83.2247	        115.84	        115.129
95255 		74 		2019-07-03 		21:00:34 		2019184	        -81.6616	        86.6857	        119.117
95255 		75 		2019-07-03 		21:01:34 		2019184	        -79.2582	        71.9286	        122.457
95255 		76 		2019-07-03 		21:02:45 		2019184	        -75.7864	        61.7627	        126.482
95255 		77 		2019-07-03 		21:03:26 		2019184	        -73.6316	        58.0167	        128.818
95255 		78 		2019-07-03 		21:04:37 		2019184	        -69.8055	        53.539	        132.839
95255 		79 		2019-07-03 		21:05:22 		2019184	        -67.3124	        51.5546	        135.407
95255 		81 		2019-07-03 		21:07:15 		2019184	        -61.0025	        48.3079	        141.82
95255 		82 		2019-07-03 		21:08:24 		2019184	        -57.0432	        47.0766	        145.807
95255 		83 		2019-07-03 		21:09:25 		2019184	        -53.5731	        46.2913	        149.29
95255 		84 		2019-07-03 		21:10:35 		2019184	        -49.618	        45.6791	        153.249
95255 		85 		2019-07-03 		21:11:17 		2019184	        -47.1927	        45.386	        155.672
95255 		86 		2019-07-03 		21:12:28 		2019184	        -43.1654	        45.079	        159.683
95255 		87 		2019-07-03 		21:13:13 		2019184	        -40.5486	        44.9592	        162.28
95255 		88 		2019-07-03 		21:14:23 		2019184	        -36.5586	        44.881	        166.209
95255 		89 		2019-07-03 		21:15:06 		2019184	        -34.1005	        44.8925	        168.595
95255 		90 		2019-07-03 		21:16:15 		2019184	        -30.1571	        45.0022	        172.288
95255 		91 		2019-07-03 		21:17:16 		2019184	        -26.6959	        45.1824	        175.11
95255 		92 		2019-07-03 		21:18:27 		2019184	        -22.6885	        45.4734	        176.291
95255 		93 		2019-07-03 		21:19:09 		2019184	        -20.2757	        45.6881	        175.121
95255 		94 		2019-07-03 		21:20:19 		2019184	        -16.3256	        46.1278	        171.818
95255 		95 		2019-07-03 		21:21:05 		2019184	        -13.722	        46.4585	        169.347
95255 		96 		2019-07-03 		21:22:15 		2019184	        -9.83104	        47.0575	        165.484
95255 		97 		2019-07-03 		21:22:58 		2019184	        -7.40457	        47.4598	        163.032
95255 		98 		2019-07-03 		21:24:07 		2019184	        -3.57525	        48.206	        159.098
95256 		1 		2019-07-03 		21:25:36 		2019184	        1.28095	        49.2943	        154.043
95256 		2 		2019-07-03 		21:26:44 		2019184	        5.02339	        50.2948	        150.087
95256 		3 		2019-07-03 		21:27:28 		2019184	        7.3531	        50.9627	        147.61
95256 		4 		2019-07-03 		21:28:38 		2019184	        11.1244	        52.1937	        143.55
95256 		5 		2019-07-03 		21:29:23 		2019184	        13.5029	        53.0577	        140.961
95256 		6 		2019-07-03 		21:30:34 		2019184	        17.1858	        54.5599	        136.899
95256 		7 		2019-07-03 		21:31:16 		2019184	        19.3428	        55.5343	        134.489
95256 		8 		2019-07-03 		21:32:27 		2019184	        22.908	        57.3349	        130.443
95256 		9 		2019-07-03 		21:33:27 		2019184	        25.8317	        59.0398	        127.047
95256 		10 		2019-07-03 		21:34:38 		2019184	        29.2319	        61.3114	        122.997
95256 		11 		2019-07-03 		21:35:21 		2019184	        31.2119	        62.7958	        120.581
95256 		12 		2019-07-03 		21:36:30 		2019184	        34.3149	        65.4771	        116.663
95256 		13 		2019-07-03 		21:37:17 		2019184	        36.3191	        67.4401	        114.045
95256 		14 		2019-07-03 		21:38:26 		2019184	        39.1638	        70.6953	        110.145
95256 		15 		2019-07-03 		21:39:09 		2019184	        40.8328	        72.8963	        107.738
95256 		16 		2019-07-03 		21:40:19 		2019184	        43.3399	        76.8156	        103.86
95256 		17 		2019-07-03 		21:41:20 		2019184	        45.3035	        80.5776	        100.513
95256 		18 		2019-07-03 		21:42:30 		2019184	        47.3025	        85.349	        96.6615
95256 		19 		2019-07-03 		21:43:12 		2019184	        48.3446	        88.4572	        94.3454
95256 		20 		2019-07-03 		21:44:23 		2019184	        49.7675	        93.9244	        90.543
95256 		21 		2019-07-03 		21:45:08 		2019184	        50.4756	        97.6595	        88.0975
95256 		22 		2019-07-03 		21:46:19 		2019184	        51.1975	        103.655	        84.3617
95256 		23 		2019-07-03 		21:47:01 		2019184	        51.4149	        107.348	        82.1352
95256 		24 		2019-07-03 		21:48:11 		2019184	        51.3991	        113.525	        78.4798
95256 		25 		2019-07-03 		21:49:12 		2019184	        51.0202	        118.757	        75.3952
95256 		26 		2019-07-03 		21:50:22 		2019184	        50.1466	        124.67	        71.8629
95256 		27 		2019-07-03 		21:51:05 		2019184	        49.4089	        128.096	        69.7651
95256 		28 		2019-07-03 		21:52:15 		2019184	        47.8819	        133.438	        66.3757
95256 		29 		2019-07-03 		21:53:01 		2019184	        46.6878	        136.704	        64.2114
95256 		30 		2019-07-03 		21:54:11 		2019184	        44.5851	        141.311	        61.0101
95256 		31 		2019-07-03 		21:54:54 		2019184	        43.1686	        143.918	        59.1065
95256 		33 		2019-07-03 		21:58:13 		2019184	        35.3737	        153.946	        51.0798
95256 		34 		2019-07-03 		21:59:23 		2019184	        32.3139	        156.736	        48.6742
95256 		35 		2019-07-03 		22:00:06 		2019184	        30.3244	        158.323	        47.2979
95256 		36 		2019-07-03 		22:01:15 		2019184	        27.0541	        160.607	        45.3509
95256 		37 		2019-07-03 		22:02:02 		2019184	        24.7857	        162.015	        44.2042
95256 		38 		2019-07-03 		22:03:11 		2019184	        21.363	        163.906	        42.7974
95256 		39 		2019-07-03 		22:03:54 		2019184	        19.1912	        164.976	        42.1115
95256 		40 		2019-07-03 		22:05:05 		2019184	        15.5412	        166.562	        41.3376
95256 		41 		2019-07-03 		22:06:05 		2019184	        12.4204	        167.776	        41.0109
95256 		42 		2019-07-03 		22:07:16 		2019184	        8.64704	        169.056	        41.0556
95256 		43 		2019-07-03 		22:07:59 		2019184	        6.34832	        169.763	        41.2962
95256 		44 		2019-07-03 		22:09:08 		2019184	        2.61883	        170.789	        42.0263
95256 		45 		2019-07-03 		22:09:55 		2019184	        0.0579686	        171.419	        42.753
95256 		46 		2019-07-03 		22:11:04 		2019184	        -3.74736	        172.262	        44.136
95256 		47 		2019-07-03 		22:11:47 		2019184	        -6.15365	        172.729	        45.1917
95256 		48 		2019-07-03 		22:12:57 		2019184	        -10.022	        173.406	        47.13
95256 		49 		2019-07-03 		22:13:58 		2019184	        -13.4365	        173.923	        49.0682
95256 		50 		2019-07-03 		22:15:08 		2019184	        -17.3697	        174.426	        51.5307
95256 		51 		2019-07-03 		22:15:50 		2019184	        -19.7804	        174.68	        53.1502
95256 		53 		2019-07-03 		22:17:46 		2019184	        -26.3392	        175.221	        57.8813
95256 		54 		2019-07-03 		22:18:57 		2019184	        -30.378	        175.427	        61.0003
95256 		55 		2019-07-03 		22:19:39 		2019184	        -32.7949	        175.497	        62.9315
95256 		56 		2019-07-03 		22:20:49 		2019184	        -36.765	        175.536	        66.1882
95256 		57 		2019-07-03 		22:21:49 		2019184	        -40.2337	        175.471	        69.1151
95256 		58 		2019-07-03 		22:23:00 		2019184	        -44.254	        175.265	        72.5901
95256 		59 		2019-07-03 		22:23:41 		2019184	        -46.6434	        175.056	        74.6967
95256 		60 		2019-07-03 		22:24:52 		2019184	        -50.694	        174.604	        78.3078
95256 		61 		2019-07-03 		22:25:38 		2019184	        -53.3053	        174.169	        80.6789
95256 		62 		2019-07-03 		22:26:48 		2019184	        -57.2616	        173.278	        84.3218
95256 		63 		2019-07-03 		22:27:30 		2019184	        -59.6627	        172.517	        86.5737
95256 		64 		2019-07-03 		22:28:40 		2019184	        -63.6209	        170.989	        90.3076
95256 		65 		2019-07-03 		22:30:07 		2019184	        -68.4788	        168.014	        95.0096
95256 		66 		2019-07-03 		22:31:18 		2019184	        -72.3339	        164.209	        98.858
95256 		67 		2019-07-03 		22:32:00 		2019184	        -74.549	        160.991	        101.143
95256 		68 		2019-07-03 		22:33:10 		2019184	        -78.1195	        152.624	        105.047
95256 		69 		2019-07-03 		22:33:56 		2019184	        -80.2097	        143.949	        107.594
95256 		70 		2019-07-03 		22:35:05 		2019184	        -82.5876	        122.365	        111.434
95256 		71 		2019-07-03 		22:35:48 		2019184	        -83.2319	        103.309	        113.789
95256 		72 		2019-07-03 		22:36:59 		2019184	        -82.4035	        70.8535	        117.767
95256 		73 		2019-07-03 		22:37:58 		2019184	        -80.3081	        52.6463	        121.112
95256 		74 		2019-07-03 		22:39:09 		2019184	        -77.0166	        40.2271	        125.115
95256 		75 		2019-07-03 		22:39:51 		2019184	        -74.902	        35.6406	        127.462
95256 		76 		2019-07-03 		22:41:01 		2019184	        -71.126	        30.4721	        131.471
95256 		77 		2019-07-03 		22:41:46 		2019184	        -68.6495	        28.1497	        134.04
95256 		78 		2019-07-03 		22:42:57 		2019184	        -64.7237	        25.6243	        138.053
95256 		79 		2019-07-03 		22:43:39 		2019184	        -62.3659	        24.4824	        140.445
95256 		80 		2019-07-03 		22:44:49 		2019184	        -58.4064	        23.0665	        144.439
95256 		81 		2019-07-03 		22:45:50 		2019184	        -54.9489	        22.1791	        147.914
95256 		82 		2019-07-03 		22:46:59 		2019184	        -50.9905	        21.4641	        151.88
95256 		83 		2019-07-03 		22:47:42 		2019184	        -48.567	        21.1272	        154.305
95256 		84 		2019-07-03 		22:48:52 		2019184	        -44.5307	        20.7599	        158.333
95256 		85 		2019-07-03 		22:49:38 		2019184	        -41.9244	        20.6078	        160.926
95256 		86 		2019-07-03 		22:50:48 		2019184	        -37.9188	        20.4963	        164.891
95256 		87 		2019-07-03 		22:51:31 		2019184	        -35.4706	        20.4735	        167.293
95256 		88 		2019-07-03 		22:52:40 		2019184	        -31.5169	        20.5582	        171.086
95256 		89 		2019-07-03 		22:53:41 		2019184	        -28.0069	        20.6945	        174.218
95256 		90 		2019-07-03 		22:54:50 		2019184	        -24.1019	        20.9559	        176.5
95256 		91 		2019-07-03 		22:55:33 		2019184	        -21.6493	        21.1549	        176.112
95256 		92 		2019-07-03 		22:56:43 		2019184	        -17.6933	        21.564	        173.181
95256 		93 		2019-07-03 		22:57:29 		2019184	        -15.0863	        21.8742	        170.767
95256 		94 		2019-07-03 		22:58:39 		2019184	        -11.1839	        22.4346	        166.933
95256 		95 		2019-07-03 		22:59:22 		2019184	        -8.75541	        22.8245	        164.488
95256 		96 		2019-07-03 		23:00:31 		2019184	        -4.91617	        23.537	        160.559
95257 		1 		2019-07-03 		23:02:00 		2019184	        -0.0489156	        24.5778	        155.51
95257 		2 		2019-07-03 		23:03:09 		2019184	        3.70741	        25.5299	        151.558
95257 		3 		2019-07-03 		23:03:52 		2019184	        6.04587	        26.1703	        149.081
95257 		4 		2019-07-03 		23:05:02 		2019184	        9.83154	        27.3518	        145.023
95257 		5 		2019-07-03 		23:05:48 		2019184	        12.2293	        28.1757	        142.43
95257 		6 		2019-07-03 		23:06:58 		2019184	        15.9301	        29.6085	        138.374
95257 		7 		2019-07-03 		23:07:41 		2019184	        18.1019	        30.5533	        135.96
95257 		8 		2019-07-03 		23:08:51 		2019184	        21.6907	        32.2989	        131.91
95257 		9 		2019-07-03 		23:09:51 		2019184	        24.6476	        33.9203	        128.513
95257 		10 		2019-07-03 		23:11:02 		2019184	        28.0805	        36.0975	        124.466
95257 		11 		2019-07-03 		23:11:45 		2019184	        30.0829	        37.5299	        122.049
95257 		12 		2019-07-03 		23:12:54 		2019184	        33.2397	        40.0849	        118.13
95257 		13 		2019-07-03 		23:13:41 		2019184	        35.278	        41.9777	        115.509
